0.318181818,
0.318181818,
0.318181818,
0.318181818,
0.318214286,
0.318229167,
0.318333333,
0.318333333,
0.318571429,
0.318650794,
0.318700009,
0.318724106,
0.31875,
0.31875,
0.319097222,
0.319166667,
0.319204545,
0.319221582,
0.319221582,
0.319270833,
0.319270833,
0.319272445,
0.319414109,
0.319444444,
0.319444444,
0.319453125,
0.319570313,
0.319602273,
0.319753788,
0.319791667,
0.319791667,
0.319810606,
0.32,
0.32,
0.32,
0.32,
0.320075758,
0.320075758,
0.320260989,
0.320277778,
0.32030489,
0.3203125,
0.3203125,
0.3203125,
0.320333333,
0.320454545,
0.320486111,
0.320499725,
0.320503998,
0.320528274,
0.320538721,
0.320540365,
0.320616987,
0.320654762,
0.320705492,
0.320833333,
0.320833333,
0.320833333,
0.320833333,
0.320864662,
0.320961806,
0.321111111,
0.321128472,
0.321130952,
0.321153846,
0.321160714,
0.32125,
0.32125,
0.321428571,
0.321428571,
0.321428571,
0.321481481,
0.321492063,
0.321527778,
0.321530303,
0.321572872,
0.321617965,
0.321666667,
0.321759259,
0.321875,
0.321875,
0.321875,
0.321980262,
0.322045256,
0.322074074,
0.322156482,
0.3221875,
0.322222222,
0.322222222,
0.322222222,
0.322222222,
0.322222222,
0.322222222,
0.322222222,
0.322267316,
0.322291667,
0.322353896,
0.322367095,
0.3225,
0.3225,
0.3225,
0.322569444,
0.322882155,
0.322916667,
0.322916667,
0.323041667,
0.323095238,
0.323294271,
0.323333333,
0.323333333,
0.323372396,
0.3234375,
0.3234375,
0.3234375,
0.323462527,
0.323484848,
0.323484848,
0.323611111,
0.323611111,
0.323611111,
0.32364899,
0.323684211,
0.323809524,
0.32385,
0.323924001,
0.323936975,
0.324136905,
0.324179293,
0.32421875,
0.32422232,
0.324285714,
0.324558738,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325,
0.325185882,
0.325197004,
0.325198413,
0.325208333,
0.325238095,
0.325378788,
0.325412608,
0.325467687,
0.325520833,
0.325555556,
0.325563492,
0.325573529,
0.325688131,
0.325779221,
0.325833333,
0.325863922,
0.3260251,
0.326089744,
0.326125,
0.326136364,
0.326160038,
0.326176471,
0.326215278,
0.326241582,
0.326388889,
0.326388889,
0.326475694,
0.326515152,
0.3265625,
0.326590909,
0.326631944,
0.326653439,
0.326666667,
0.326666667,
0.326785714,
0.326785714,
0.326785714,
0.326861111,
0.326893939,
0.326984127,
0.327008296,
0.32707483,
0.327083333,
0.327083333,
0.327083333,
0.327083333,
0.32709596,
0.327128427,
0.32712963,
0.327142857,
0.327142857,
0.327217262,
0.327280334,
0.327473958,
0.3275,
0.3275,
0.3275,
0.327551808,
0.327683081,
0.327763903,
0.327777778,
0.327777778,
0.327777778,
0.327896803,
0.32797619,
0.327995868,
0.328125,
0.328125,
0.328125,
0.328125,
0.328240741,
0.328298611,
0.328333333,
0.328497447,
0.328512678,
0.328541667,
0.328571429,
0.328571429,
0.328635417,
0.328674704,
0.328686418,
0.328819444,
0.328873274,
0.32890625,
0.328916667,
0.328967391,
0.328994949,
0.329082769,
0.329166667,
0.329166667,
0.329166667,
0.329166667,
0.329166667,
0.329166667,
0.32918384,
0.329427083,
0.329437229,
0.329513889,
0.329545455,
0.329558405,
0.329649264,
0.329659091,
0.3296875,
0.329707341,
0.329761905,
0.33,
0.33,
0.33,
0.330057197,
0.330187075,
0.330208333,
0.330208333,
0.330273438,
0.330321429,
0.330357143,
0.33037969,
0.330555556,
0.330555556,
0.330679338,
0.330681818,
0.330729167,
0.330753968,
0.33077877,
0.330853175,
0.330952381,
0.330952381,
0.331022727,
0.331025641,
0.331083314,
0.331084656,
0.331127451,
0.331134259,
0.331150794,
0.33125,
0.33125,
0.33125,
0.33125,
0.33125,
0.331349206,
0.331524428,
0.3315625,
0.331666667,
0.331666667,
0.331666667,
0.331676136,
0.331676786,
0.331811418,
0.331822344,
0.331875,
0.331896168,
0.331899351,
0.331919643,
0.331960034,
0.331994048,
0.332037037,
0.332071773,
0.332142857,
0.332165751,
0.33219697,
0.332243918,
0.332264957,
0.332291667,
0.332291667,
0.332407407,
0.332407407,
0.332407407,
0.332428127,
0.332567472,
0.332575758,
0.332632576,
0.332672276,
0.332712199,
0.332765152,
0.3328125,
0.33288081,
0.333,
0.333195964,
0.333293651,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333333333,
0.333347506,
0.333418367,
0.333523284,
0.333541667,
0.333571429,
0.333630952,
0.333712121,
0.333719487,
0.333746772,
0.333779762,
0.333833063,
0.333833874,
0.333854167,
0.333875,
0.333896825,
0.333904309,
0.334077381,
0.334090909,
0.334090909,
0.334090909,
0.334114583,
0.334166667,
0.334226057,
0.33422619,
0.334375,
0.334375,
0.334409722,
0.334424242,
0.334545455,
0.334545455,
0.33460869,
0.334722222,
0.334722222,
0.33478125,
0.33494898,
0.335,
0.335,
0.335,
0.335037879,
0.335138889,
0.33515625,
0.335227273,
0.335315755,
0.33537415,
0.335416667,
0.335416667,
0.335637626,
0.335714286,
0.335795455,
0.335795455,
0.335825893,
0.335833333,
0.335897436,
0.335916667,
0.336073232,
0.336111111,
0.336136364,
0.336237374,
0.33625,
0.336309524,
0.336333333,
0.336444866,
0.336458333,
0.336666667,
0.336666667,
0.336666667,
0.336666667,
0.336666667,
0.336754261,
0.336805556,
0.336805556,
0.336805556,
0.336868687,
0.336875,
0.336904762,
0.336973684,
0.337013889,
0.337053571,
0.337152778,
0.337239583,
0.337313988,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.3375,
0.337575758,
0.337729919,
0.337774471,
0.337787176,
0.337865598,
0.337916667,
0.338095238,
0.338125,
0.338146973,
0.338220558,
0.338434118,
0.338474702,
0.338626302,
0.338666667,
0.338690476,
0.338690476,
0.338773148,
0.338839286,
0.338855685,
0.338888889,
0.338888889,
0.338888889,
0.338955966,
0.338975825,
0.3390625,
0.339141555,
0.339204545,
0.339232955,
0.339285714,
0.339285714,
0.339355469,
0.339370629,
0.339393939,
0.339444444,
0.339520202,
0.339520202,
0.339595238,
0.339773005,
0.33983631,
0.339944728,
0.34,
0.34,
0.34,
0.34,
0.340026042,
0.340161228,
0.340209877,
0.340265152,
0.340277778,
0.340290179,
0.3403125,
0.340393519,
0.340608466,
0.340625,
0.340625,
0.340833333,
0.340885417,
0.340885417,
0.341049383,
0.341051805,
0.341134259,
0.34125,
0.34125,
0.34125,
0.34125,
0.341358135,
0.341375589,
0.3414415,
0.341517857,
0.341536458,
0.341560133,
0.341585859,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341666667,
0.341720268,
0.341820319,
0.341838305,
0.341875,
0.342082138,
0.342087542,
0.3421875,
0.342261905,
0.342361111,
0.34240903,
0.342447917,
0.3425,
0.342633929,
0.342708333,
0.342708333,
0.342753596,
0.342777778,
0.342830882,
0.342857143,
0.342889311,
0.342935049,
0.342939815,
0.342944291,
0.342979798,
0.343098958,
0.343119048,
0.343177661,
0.343181818,
0.343307292,
0.343333333,
0.343409069,
0.343425926,
0.34344401,
0.343650794,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.34375,
0.343767152,
0.343859005,
0.343887289,
0.343910256,
0.343939394,
0.344,
0.344140625,
0.34417735,
0.344236111,
0.344416667,
0.344444444,
0.344444444,
0.344504132,
0.34453125,
0.344613095,
0.344624721,
0.344770204,
0.344791667,
0.344791667,
0.344791667,
0.345,
0.34516369,
0.345238095,
0.345321429,
0.345442708,
0.345454545,
0.345816327,
0.345833333,
0.345833333,
0.345833333,
0.345833333,
0.345833333,
0.345833333,
0.345952381,
0.346041667,
0.34605279,
0.34609375,
0.346135129,
0.346328125,
0.346424851,
0.346590909,
0.346645022,
0.346666667,
0.346674427,
0.346803307,
0.346928267,
0.346969697,
0.347029321,
0.347055556,
0.347172619,
0.347222222,
0.347222222,
0.347222222,
0.347222222,
0.347265625,
0.347314815,
0.3475,
0.347504464,
0.347544643,
0.347554945,
0.347587808,
0.34765625,
0.347708333,
0.347727273,
0.34772833,
0.34774868,
0.347754329,
0.347802083,
0.347907986,
0.347916667,
0.347916667,
0.347916667,
0.348000849,
0.348020833,
0.348048856,
0.348107639,
0.348143939,
0.348148148,
0.348214286,
0.348214286,
0.348275463,
0.348278237,
0.348295455,
0.348333333,
0.348333333,
0.348412698,
0.3484375,
0.348535156,
0.348541667,
0.348577009,
0.348611111,
0.34875,
0.348829201,
0.348888889,
0.348918547,
0.348958333,
0.348958333,
0.349201389,
0.349263562,
0.34927399,
0.349348152,
0.3495,
0.349619048,
0.349659091,
0.349765625,
0.349873286,
0.349920428,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.35,
0.350260417,
0.350378788,
0.350378788,
0.350480332,
0.350520833,
0.350555556,
0.35056335,
0.350585317,
0.350705128,
0.35078125,
0.35078125,
0.350925926,
0.350947658,
0.351040351,
0.35125,
0.351388889,
0.351388889,
0.351459912,
0.351632025,
0.351657197,
0.351666667,
0.351822917,
0.351830425,
0.351851852,
0.351901709,
0.352083333,
0.352083333,
0.352083333,
0.352083333,
0.352142857,
0.352152778,
0.3521875,
0.352222222,
0.352272727,
0.352272727,
0.352333333,
0.352380952,
0.35250651,
0.352757275,
0.352777778,
0.352777778,
0.352777778,
0.352824675,
0.352982955,
0.353073878,
0.353125,
0.353125,
0.353174603,
0.353196023,
0.353240741,
0.353307292,
0.353333333,
0.353333333,
0.353373016,
0.353405761,
0.353409091,
0.353472222,
0.35355765,
0.353645833,
0.353649306,
0.353882576,
0.35390625,
0.353935185,
0.354047619,
0.354103535,
0.354166667,
0.354166667,
0.354166667,
0.354166667,
0.354166667,
0.354166667,
0.354166667,
0.354166667,
0.354166667,
0.354231771,
0.354236111,
0.354309524,
0.354415972,
0.354554606,
0.35462963,
0.354640152,
0.35465,
0.354653668,
0.354686147,
0.3546875,
0.354722222,
0.354761905,
0.354785156,
0.35499814,
0.355,
0.355,
0.355,
0.355,
0.35530303,
0.355333333,
0.355368134,
0.355392857,
0.355454545,
0.355555556,
0.355595238,
0.355652388,
0.355681818,
0.355708333,
0.355719697,
0.355729167,
0.355807826,
0.355815972,
0.355833333,
0.355984848,
0.356060606,
0.356111111,
0.35625,
0.35625,
0.35625,
0.35625,
0.35625,
0.35625,
0.35625,
0.356316481,
0.356534091,
0.356730769,
0.356886574,
0.356994048,
0.357021605,
0.357045455,
0.35713141,
0.357142857,
0.357142857,
0.357184343,
0.357204861,
0.357238619,
0.35740404,
0.3575,
0.3575,
0.357507311,
0.357512626,
0.357762897,
0.35797619,
0.358134704,
0.358145639,
0.358184524,
0.358310786,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358333333,
0.358402778,
0.358464223,
0.358473748,
0.358560606,
0.358571429,
0.358630952,
0.358645572,
0.358787879,
0.358796296,
0.358823696,
0.358838384,
0.358839286,
0.358854167,
0.358874459,
0.358956916,
0.358958333,
0.358958333,
0.358984375,
0.359015152,
0.359023268,
0.359027778,
0.359040179,
0.359090909,
0.359138889,
0.359216103,
0.359330357,
0.359370994,
0.359375,
0.359375,
0.359375,
0.359375,
0.359375,
0.359444444,
0.359508547,
0.35952381,
0.35952381,
0.359583333,
0.359615385,
0.35970696,
0.359722273,
0.359790181,
0.359803922,
0.359817708,
0.359830729,
0.359860322,
0.359864268,
0.35997807,
0.36,
0.36,
0.36,
0.36,
0.36,
0.36,
0.360104167,
0.360111111,
0.360195707,
0.360198413,
0.360416667,
0.360416667,
0.360416667,
0.360416667,
0.360519547,
0.360548138,
0.360548643,
0.360594479,
0.36068705,
0.360714286,
0.360714286,
0.36075487,
0.360763889,
0.360833333,
0.360859375,
0.360859375,
0.360887192,
0.360941142,
0.361100483,
0.361111111,
0.361111111,
0.361150794,
0.361150794,
0.36125,
0.361318655,
0.361406926,
0.361445933,
0.361538826,
0.361607143,
0.361666667,
0.361698458,
0.361698458,
0.361704545,
0.36171875,
0.361805556,
0.361805556,
0.361904762,
0.361931818,
0.361944444,
0.362239583,
0.362268519,
0.362281746,
0.362293388,
0.36231179,
0.362351641,
0.362400794,
0.362447917,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.3625,
0.362559524,
0.362581169,
0.362651515,
0.362678444,
0.362885287,
0.363,
0.363333333,
0.363333333,
0.363355746,
0.363459596,
0.363510101,
0.363541667,
0.363541667,
0.363654568,
0.363888889,
0.363888889,
0.363888889,
0.363888889,
0.363968254,
0.363973064,
0.364019554,
0.364090909,
0.364114759,
0.364146091,
0.364170982,
0.364257813,
0.364583333,
0.364583333,
0.364732143,
0.364734848,
0.36484375,
0.364850301,
0.364880952,
0.364896996,
0.364902936,
0.364903846,
0.364938447,
0.364955357,
0.364991673,
0.365,
0.365,
0.365,
0.365,
0.365,
0.365003157,
0.365104167,
0.365110931,
0.365123581,
0.365277778,
0.365364583,
0.36537642,
0.365382653,
0.365451389,
0.365454545,
0.36547619,
0.365513393,
0.365625,
0.365625,
0.365798611,
0.365833333,
0.366071429,
0.366095881,
0.366180889,
0.366369048,
0.366390173,
0.36639346,
0.366447811,
0.366636905,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366666667,
0.366846784,
0.366875,
0.366946429,
0.366991437,
0.3671875,
0.367223011,
0.367261905,
0.367320578,
0.367336697,
0.367361111,
0.367373512,
0.3675,
0.367682507,
0.367708333,
0.367708333,
0.367757937,
0.367784993,
0.367857143,
0.367857143,
0.367876433,
0.367880952,
0.367880952,
0.367962121,
0.367976763,
0.368055556,
0.368055556,
0.368055556,
0.368125,
0.368177083,
0.368181818,
0.368181818,
0.368197279,
0.368219697,
0.368229167,
0.368560606,
0.368589744,
0.368611111,
0.36875,
0.36875,
0.368974359,
0.368995911,
0.369118266,
0.369156445,
0.369230769,
0.369318182,
0.36936849,
0.369375,
0.369444444,
0.369444444,
0.369537037,
0.369642857,
0.369642857,
0.369642857,
0.369712121,
0.36975,
0.369765625,
0.369856771,
0.37,
0.37,
0.37,
0.37,
0.37,
0.370019531,
0.37025,
0.37035,
0.37037037,
0.370472222,
0.370486111,
0.370502646,
0.370634921,
0.370646289,
0.370795455,
0.370833333,
0.370833333,
0.370892857,
0.371022727,
0.371279762,
0.371300135,
0.371322601,
0.37135771,
0.371388889,
0.371428571,
0.371478175,
0.371496212,
0.371527778,
0.371532622,
0.371666667,
0.371777778,
0.371825397,
0.371875,
0.371875,
0.371875,
0.371875,
0.371875,
0.372083333,
0.372222222,
0.372222222,
0.372222222,
0.372222222,
0.372222222,
0.372299383,
0.372443182,
0.372462121,
0.372475882,
0.3725,
0.372578125,
0.372603383,
0.372651099,
0.37265625,
0.372839506,
0.372853865,
0.372916667,
0.372916667,
0.372919034,
0.373076923,
0.37327178,
0.373333333,
0.373483796,
0.373484848,
0.373489057,
0.373611111,
0.373645833,
0.37375,
0.37375,
0.37376998,
0.373784722,
0.373803015,
0.373863636,
0.373915344,
0.373915344,
0.373958333,
0.373958333,
0.373979167,
0.374011347,
0.374023438,
0.374027778,
0.3740625,
0.374073428,
0.374107143,
0.374155532,
0.374179306,
0.374242424,
0.374375,
0.374431818,
0.374487362,
0.37485119,
0.374958333,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375,
0.375297619,
0.375354191,
0.375362103,
0.375530303,
0.375611979,
0.375714286,
0.375757576,
0.375763315,
0.375763315,
0.375833333,
0.375833333,
0.37594246,
0.376,
0.376,
0.376116319,
0.376388889,
0.376432292,
0.37662037,
0.376666667,
0.376666667,
0.376666667,
0.376736111,
0.376787109,
0.376822917,
0.376904762,
0.376953125,
0.376996528,
0.37702381,
0.377083333,
0.377083333,
0.377083333,
0.377232143,
0.37725,
0.377361111,
0.377380952,
0.377388344,
0.377414773,
0.377416126,
0.377556818,
0.377616342,
0.377777778,
0.377777778,
0.377777778,
0.377777778,
0.377878273,
0.377935606,
0.378035714,
0.378101326,
0.378125,
0.378178267,
0.378259732,
0.378333333,
0.378333333,
0.37842803,
0.378462479,
0.378472222,
0.37849026,
0.378571429,
0.37862631,
0.378672641,
0.378787879,
0.378888889,
0.378896104,
0.378896949,
0.37890625,
0.37890625,
0.379166667,
0.379166667,
0.379166667,
0.379166667,
0.379166667,
0.379166667,
0.379319933,
0.379378788,
0.379535354,
0.379555556,
0.379861111,
0.379947917,
0.38,
0.38,
0.38,
0.380054563,
0.380126263,
0.380208333,
0.380348876,
0.38037037,
0.38046875,
0.380538462,
0.380555556,
0.380605159,
0.380654762,
0.38086163,
0.381002179,
0.381212121,
0.38125,
0.38125,
0.38125,
0.38125,
0.38125,
0.381349206,
0.381393939,
0.3815625,
0.381572039,
0.381597222,
0.381643282,
0.381666667,
0.381666667,
0.381666667,
0.381758658,
0.381845238,
0.381849747,
0.381944444,
0.381979885,
0.38203125,
0.382083333,
0.382097652,
0.382142857,
0.382324446,
0.38244898,
0.3825,
0.382519641,
0.382575758,
0.382575758,
0.382581019,
0.382683983,
0.382851732,
0.382916667,
0.382925166,
0.383083333,
0.38308493,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.383333333,
0.3834375,
0.383498031,
0.383498031,
0.383642857,
0.383703704,
0.383771307,
0.383833333,
0.383833333,
0.383928571,
0.384090909,
0.384375,
0.384375,
0.384375,
0.384375,
0.384570707,
0.384615385,
0.384615385,
0.384621727,
0.384625,
0.3846337,
0.384650608,
0.384722222,
0.384722222,
0.384753788,
0.384787785,
0.384806166,
0.384895833,
0.384905549,
0.384970238,
0.385,
0.385,
0.385044643,
0.38515625,
0.385178571,
0.385204082,
0.385353535,
0.385416667,
0.385416667,
0.385690476,
0.385714286,
0.385714286,
0.385714286,
0.385763889,
0.38587963,
0.3859375,
0.38595354,
0.385984848,
0.386,
0.386,
0.386011905,
0.386035156,
0.386220651,
0.386222222,
0.386309524,
0.386339286,
0.386363636,
0.386490221,
0.386494048,
0.386509324,
0.386522817,
0.386666667,
0.386666667,
0.386666667,
0.386666667,
0.386666667,
0.386805556,
0.386845238,
0.386904762,
0.387121212,
0.387148438,
0.387239583,
0.38745857,
0.387491319,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.3875,
0.387708333,
0.387808642,
0.387830852,
0.388087121,
0.388095238,
0.388188705,
0.388310185,
0.388333333,
0.388339296,
0.388383838,
0.388425926,
0.388513049,
0.388541667,
0.388570602,
0.388637347,
0.388863318,
0.388888889,
0.388888889,
0.388888889,
0.388888889,
0.388888889,
0.388888889,
0.389087302,
0.389132337,
0.389132337,
0.389132337,
0.389270833,
0.389272863,
0.389285714,
0.389285714,
0.389351852,
0.389423077,
0.389583333,
0.389583333,
0.389920635,
0.389922945,
0.389984848,
0.39,
0.39,
0.39,
0.39,
0.39,
0.390277778,
0.390277778,
0.390277778,
0.39047619,
0.390515873,
0.390527102,
0.390563662,
0.390568182,
0.390625,
0.390625,
0.390625,
0.390625,
0.390625,
0.390625,
0.390625,
0.390631313,
0.390641276,
0.390646259,
0.390679012,
0.390762032,
0.390767045,
0.390772727,
0.390833333,
0.390833333,
0.390870874,
0.390895833,
0.390972222,
0.390998763,
0.391031767,
0.391031767,
0.391031767,
0.391060606,
0.391145833,
0.391145833,
0.39125,
0.391363636,
0.391369048,
0.391536458,
0.3915625,
0.391666667,
0.391666667,
0.391666667,
0.391666667,
0.391666667,
0.391666667,
0.391666667,
0.391666667,
0.391666667,
0.391815476,
0.39183171,
0.392,
0.392003038,
0.392272727,
0.392333333,
0.392433191,
0.392623445,
0.392623445,
0.392627334,
0.39262963,
0.392676768,
0.392678571,
0.392708333,
0.392708333,
0.392746739,
0.392765828,
0.39280303,
0.392857143,
0.392881944,
0.392916667,
0.393091556,
0.393111111,
0.393125,
0.393181818,
0.393194444,
0.393229167,
0.393229167,
0.393230219,
0.393333333,
0.393333333,
0.393347538,
0.393402778,
0.39356559,
0.393700397,
0.393700397,
0.393703704,
0.39375,
0.39375,
0.39375,
0.39375,
0.39375,
0.393822844,
0.393841378,
0.393908425,
0.393981481,
0.394070513,
0.394126855,
0.394140625,
0.394270833,
0.394270833,
0.394444444,
0.394444444,
0.394444444,
0.394620658,
0.394620658,
0.394666667,
0.394673328,
0.394787016,
0.394861111,
0.395,
0.395,
0.395028878,
0.395052083,
0.395059524,
0.395075758,
0.395089286,
0.395115646,
0.395227273,
0.3953125,
0.3953125,
0.3953125,
0.3953125,
0.395580808,
0.395715396,
0.395758929,
0.395833333,
0.395833333,
0.395833333,
0.395833333,
0.395833333,
0.395833333,
0.395833333,
0.395833333,
0.3959375,
0.396476886,
0.396487291,
0.396496212,
0.396614583,
0.396666667,
0.396749339,
0.396825397,
0.396875,
0.396875,
0.396875,
0.396875,
0.39702234,
0.397045455,
0.397155483,
0.3975,
0.3975,
0.397554563,
0.39759043,
0.397619048,
0.39765625,
0.397691198,
0.397692308,
0.397727273,
0.39788961,
0.397916667,
0.397916667,
0.39797619,
0.398065476,
0.398194444,
0.398214286,
0.398295455,
0.398333333,
0.398525856,
0.39875,
0.398809524,
0.398888889,
0.3990625,
0.399166667,
0.399242424,
0.39927381,
0.399404762,
0.399621212,
0.399641823,
0.399747475,
0.399761905,
0.399883146,
0.399910606,
0.399968434,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.4,
0.400023674,
0.400043403,
0.40026936,
0.400357143,
0.400390625,
0.400416667,
0.400416667,
0.400679789,
0.400727513,
0.400868056,
0.400886093,
0.401014385,
0.401167929,
0.401217348,
0.401354167,
0.401488095,
0.401560679,
0.401993254,
0.402083333,
0.402083333,
0.402209521,
0.402272727,
0.402353896,
0.402472222,
0.402490079,
0.402636719,
0.403084416,
0.403087798,
0.403125,
0.403181818,
0.403333333,
0.403385417,
0.403454861,
0.403472222,
0.403525641,
0.403571429,
0.403571429,
0.403928571,
0.403935185,
0.404166667,
0.404166667,
0.404166667,
0.404166667,
0.404214015,
0.404545455,
0.404545455,
0.404552557,
0.40460558,
0.404661195,
0.404761905,
0.404861111,
0.404880738,
0.404886364,
0.405,
0.405,
0.4053125,
0.405555556,
0.405555556,
0.405729167,
0.405803571,
0.406076389,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.40625,
0.406363636,
0.406500722,
0.406666667,
0.406691455,
0.40670068,
0.406818182,
0.406863636,
0.406875,
0.406914038,
0.406972222,
0.407033333,
0.407142857,
0.407142857,
0.407275132,
0.407291667,
0.407352941,
0.407587426,
0.407738095,
0.407772208,
0.408007813,
0.408333333,
0.408333333,
0.408333333,
0.408333333,
0.408333333,
0.408333333,
0.408333333,
0.408333333,
0.408333333,
0.408648497,
0.408658555,
0.408806818,
0.408928571,
0.408950893,
0.409090909,
0.409090909,
0.409098639,
0.409276316,
0.409343434,
0.409375,
0.409401634,
0.409508929,
0.409520202,
0.40952381,
0.40952381,
